filename,timestamp,value,label1,label2,label3,label4,label5,label6,vote
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T03:54:00+0800,64,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T03:55:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T03:56:00+0800,44,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T03:57:00+0800,52,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T03:58:00+0800,68,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T03:59:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:00:00+0800,60880,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:01:00+0800,56,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:02:00+0800,200,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:03:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:04:00+0800,44,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:05:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:06:00+0800,440,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:07:00+0800,412,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:08:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:09:00+0800,68,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:10:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:11:00+0800,48,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:12:00+0800,228,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:13:00+0800,340,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:14:00+0800,320,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:15:00+0800,152,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:16:00+0800,52,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:17:00+0800,132,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:18:00+0800,136,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:19:00+0800,64,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:20:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:21:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:22:00+0800,140,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:23:00+0800,184,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:24:00+0800,44,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:25:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:26:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:27:00+0800,48,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:28:00+0800,112,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:29:00+0800,12688,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:30:00+0800,1160,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:31:00+0800,132,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:32:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:33:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:34:00+0800,8,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:35:00+0800,1456,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:36:00+0800,26968,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:37:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:38:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:39:00+0800,224,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:40:00+0800,140,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:41:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:42:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:43:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:44:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:45:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:46:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:47:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:48:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:49:00+0800,36,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:50:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:51:00+0800,8,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:52:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:53:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:54:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:55:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:56:00+0800,80,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:57:00+0800,132,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:58:00+0800,28,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T04:59:00+0800,68,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:00:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:01:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:02:00+0800,680,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:03:00+0800,28,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:04:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:05:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:06:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:07:00+0800,140,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:08:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:09:00+0800,8,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:10:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:11:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:12:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:13:00+0800,15408,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:14:00+0800,41364,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:15:00+0800,5996,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:16:00+0800,64,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:17:00+0800,156,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:18:00+0800,52,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:19:00+0800,96,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:20:00+0800,88,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:21:00+0800,52,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:22:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:23:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:24:00+0800,20,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:25:00+0800,140,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:26:00+0800,356,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:27:00+0800,1024,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:28:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:29:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:30:00+0800,68,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:31:00+0800,148,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:32:00+0800,216,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:33:00+0800,4572,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:34:00+0800,332,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:35:00+0800,240,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:36:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:37:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:38:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:39:00+0800,192,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:40:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:41:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:42:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:43:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:44:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:45:00+0800,132,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:46:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:47:00+0800,176,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:48:00+0800,28,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:49:00+0800,436,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:50:00+0800,80,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:51:00+0800,136,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:52:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:53:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:54:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:55:00+0800,100,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:56:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:57:00+0800,8288,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:58:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T05:59:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:00:00+0800,648,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:01:00+0800,228,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:02:00+0800,9140,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:03:00+0800,24,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:04:00+0800,3524,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:05:00+0800,276,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:06:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:07:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:08:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:09:00+0800,128,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:10:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:11:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:12:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:13:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:14:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:15:00+0800,24,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:16:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:17:00+0800,32,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:18:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:19:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:20:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:21:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:22:00+0800,380,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:23:00+0800,13840,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:24:00+0800,1364,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:25:00+0800,392,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:26:00+0800,68,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:27:00+0800,5172,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:28:00+0800,2928,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:29:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:30:00+0800,548,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:31:00+0800,12,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:32:00+0800,292,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:33:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:34:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:35:00+0800,8,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:36:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:37:00+0800,244,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:38:00+0800,496,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:39:00+0800,808,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:40:00+0800,104,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:41:00+0800,344,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:42:00+0800,12,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:43:00+0800,216,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:44:00+0800,164,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:45:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:46:00+0800,32,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:47:00+0800,252,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:48:00+0800,236,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:49:00+0800,8,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:50:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:51:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:52:00+0800,55748,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:53:00+0800,9356,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:54:00+0800,72,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:55:00+0800,168,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:56:00+0800,188,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:57:00+0800,144,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:58:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T06:59:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:00:00+0800,204,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:01:00+0800,60,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:02:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:03:00+0800,24,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:04:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:05:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:06:00+0800,80,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:07:00+0800,2884,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:08:00+0800,8,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:09:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:10:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:11:00+0800,580,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:12:00+0800,244,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:13:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:14:00+0800,100,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:15:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:16:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:17:00+0800,44,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:18:00+0800,96,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:19:00+0800,308,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:20:00+0800,228,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:21:00+0800,1076,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:22:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:23:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:24:00+0800,4500,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:25:00+0800,8180,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:26:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:27:00+0800,176,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:28:00+0800,4,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:29:00+0800,232,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:30:00+0800,68,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:31:00+0800,0,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:32:00+0800,84,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:33:00+0800,228,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:34:00+0800,80,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:35:00+0800,532,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:36:00+0800,28,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-12T07:37:00+0800,216,0,0,0,0,0,0,0
